FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_10_Queens_Slowdown.xml,50,10,Queens,Slowdown,"Queens.getRowColumn",61.3,"Queens.placeQueen",24.7,"Queens.setRowColumn",12.4,"Queens.queens",1.0,"java.util.Arrays.fill",0.3
50_10_Richards_NoSlowdown.xml,50,10,Richards,NoSlowdown,"richards.Scheduler.schedule",24.4,"richards.TaskControlBlock.runTask",18.4,"richards.Scheduler$HandlerProcessFunction.apply",9.3,"richards.TaskState.isTaskHoldingOrWaiting",7.3,"richards.Scheduler$DeviceProcessFunction.apply",5.3
50_10_Richards_Slowdown.xml,50,10,Richards,Slowdown,"richards.Scheduler.schedule",26.7,"richards.TaskControlBlock.runTask",19.7,"richards.Scheduler$HandlerProcessFunction.apply",7.9,"richards.TaskState.isTaskHoldingOrWaiting",6.5,"richards.Scheduler$DeviceProcessFunction.apply",5.4
50_10_Sieve_NoSlowdown.xml,50,10,Sieve,NoSlowdown,"Sieve.sieve",89.4,"java.util.Arrays.fill",9.7,"Sieve.benchmark",0.8,"java.io.PrintStream.println",0.1,"Benchmark.innerBenchmarkLoop",0.0
50_10_Sieve_Slowdown.xml,50,10,Sieve,Slowdown,"Sieve.sieve",90.5,"java.util.Arrays.fill",8.6,"Sieve.benchmark",0.8,"Benchmark.innerBenchmarkLoop",0.1,"Sieve.verifyResult",0.0
50_10_Storage_NoSlowdown.xml,50,10,Storage,NoSlowdown,"Storage.buildTreeDepth",60.3,"som.Arrays.setAll",35.4,"som.Random.next",2.3,"Storage.lambda$buildTreeDepth$0",1.9,"Run.printResult",0.0
50_10_Storage_Slowdown.xml,50,10,Storage,Slowdown,"Storage.buildTreeDepth",60.7,"som.Arrays.setAll",34.2,"som.Random.next",3.8,"Storage.lambda$buildTreeDepth$0",1.2,"java.io.PrintStream.println",0.0
50_10_Towers_NoSlowdown.xml,50,10,Towers,NoSlowdown,"Towers.popDiskFrom",31.8,"Towers.moveDisks",20.9,"Towers.pushDisk",18.6,"Towers$TowersDisk.setNext",17.4,"Towers.moveTopDisk",7.3
50_10_Towers_Slowdown.xml,50,10,Towers,Slowdown,"Towers.popDiskFrom",33.1,"Towers.pushDisk",19.8,"Towers.moveDisks",18.9,"Towers$TowersDisk.setNext",18.1,"Towers.moveTopDisk",8.3
50_1_Bounce_NoSlowdown.xml,50,1,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.6,"Bounce.benchmark",25.4,"java.lang.Math.abs",3.9,"Bounce$Ball.<init>",3.5,"java.util.Arrays.setAll",1.3
50_1_Bounce_Slowdown.xml,50,1,Bounce,Slowdown,"Bounce$Ball.bounce",60.2,"Bounce.benchmark",31.2,"java.lang.Math.abs",2.7,"Bounce.lambda$benchmark$0",2.6,"Bounce$Ball.<init>",1.6
50_1_CD_NoSlowdown.xml,50,1,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",15.7,"cd.CollisionDetector.isInVoxel",12.5,"cd.RedBlackTree.put",10.6,"cd.CallSign.compareTo",7.9,"cd.RedBlackTree.findNode",6.7
50_1_CD_Slowdown.xml,50,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.5,"cd.CollisionDetector.isInVoxel",14.4,"cd.RedBlackTree.put",11.3,"cd.RedBlackTree.findNode",8.8,"cd.CallSign.compareTo",6.4
50_1_DeltaBlue_NoSlowdown.xml,50,1,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.6,"deltablue.Plan.execute",13.4,"som.Vector.forEach",7.3,"deltablue.EqualityConstraint.execute",6.3,"deltablue.ScaleConstraint.execute",4.1
50_1_DeltaBlue_Slowdown.xml,50,1,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",55.2,"deltablue.Plan.execute",11.7,"som.Vector.forEach",6.5,"deltablue.EqualityConstraint.execute",5.4,"deltablue.ScaleConstraint.execute",3.0
50_1_Havlak_NoSlowdown.xml,50,1,Havlak,NoSlowdown,"som.Vector.hasSome",31.7,"som.Vector.<init>",19.4,"havlak.HavlakLoopFinder.findLoops",8.0,"som.Vector.append",5.7,"havlak.UnionFindNode.initNode",3.9
50_1_Havlak_Slowdown.xml,50,1,Havlak,Slowdown,"som.Vector.hasSome",41.8,"som.Vector.<init>",13.5,"havlak.HavlakLoopFinder.findLoops",7.2,"som.Vector.append",5.6,"som.Vector.forEach",3.4
50_1_Json_NoSlowdown.xml,50,1,Json,NoSlowdown,"java.lang.String.equals",34.5,"java.lang.Character.toString",19.2,"json.JsonPureStringParser.read",7.5,"java.lang.StringBuilder.append",3.8,"java.lang.StringBuilder.toString",3.5
50_1_Json_Slowdown.xml,50,1,Json,Slowdown,"java.lang.String.equals",36.6,"java.lang.Character.toString",17.6,"json.JsonPureStringParser.read",6.7,"java.lang.String.charAt",4.4,"java.lang.StringBuilder.append",3.3
50_1_List_NoSlowdown.xml,50,1,List,NoSlowdown,"List$Element.getNext",45.5,"List.isShorterThan",43.8,"List.tail",9.8,"List.makeList",0.5,"java.lang.Integer.valueOf",0.2
50_1_List_Slowdown.xml,50,1,List,Slowdown,"List.isShorterThan",59.7,"List$Element.getNext",31.9,"List.tail",7.8,"List.makeList",0.4,"java.lang.Integer.valueOf",0.1
50_1_Mandelbrot_NoSlowdown.xml,50,1,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.9,"Run.printResult",0.1,"Harness.processArguments",0.0,"Run.printTotal",0.0,"Run.reportBenchmark",0.0
50_1_Mandelbrot_Slowdown.xml,50,1,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.9,"Run.printResult",0.0,"java.io.PrintStream.println",0.0,"",0,"",0
50_1_NBody_NoSlowdown.xml,50,1,NBody,NoSlowdown,"nbody.NBodySystem.advance",66.4,"nbody.Body.setVX",11.9,"nbody.Body.setVY",2.9,"nbody.Body.getZ",2.8,"nbody.Body.getVX",2.8
50_1_NBody_Slowdown.xml,50,1,NBody,Slowdown,"nbody.NBodySystem.advance",44.7,"nbody.Body.getZ",10.2,"nbody.Body.getX",9.4,"nbody.Body.getY",9.2,"NBody.innerBenchmarkLoop",9.1
50_1_Permute_NoSlowdown.xml,50,1,Permute,NoSlowdown,"Permute.permute",71.4,"Permute.swap",28.5,"java.io.PrintStream.println",0.1,"Permute.benchmark",0.0,"Run.printResult",0.0
50_1_Permute_Slowdown.xml,50,1,Permute,Slowdown,"Permute.permute",67.6,"Permute.swap",31.6,"Run.measure",0.4,"Permute.verifyResult",0.2,"Permute.benchmark",0.0
50_1_Queens_NoSlowdown.xml,50,1,Queens,NoSlowdown,"Queens.getRowColumn",55.8,"Queens.placeQueen",30.3,"Queens.setRowColumn",10.8,"Queens.queens",2.1,"java.util.Arrays.fill",0.5
50_1_Queens_Slowdown.xml,50,1,Queens,Slowdown,"Queens.getRowColumn",61.0,"Queens.placeQueen",25.3,"Queens.setRowColumn",11.8,"Queens.queens",1.3,"java.util.Arrays.fill",0.3
50_1_Richards_NoSlowdown.xml,50,1,Richards,NoSlowdown,"richards.Scheduler.schedule",23.6,"richards.TaskControlBlock.runTask",17.9,"richards.Scheduler$HandlerProcessFunction.apply",9.2,"richards.TaskState.isTaskHoldingOrWaiting",7.5,"richards.Scheduler$DeviceProcessFunction.apply",5.1
50_1_Richards_Slowdown.xml,50,1,Richards,Slowdown,"richards.Scheduler.schedule",26.9,"richards.TaskControlBlock.runTask",19.5,"richards.Scheduler$HandlerProcessFunction.apply",8.7,"richards.TaskState.isTaskHoldingOrWaiting",7.1,"richards.Scheduler$DeviceProcessFunction.apply",5.8
50_1_Sieve_NoSlowdown.xml,50,1,Sieve,NoSlowdown,"Sieve.sieve",88.5,"java.util.Arrays.fill",10.4,"Sieve.benchmark",1.0,"Benchmark.innerBenchmarkLoop",0.1,"java.io.PrintStream.println",0.0
50_1_Sieve_Slowdown.xml,50,1,Sieve,Slowdown,"Sieve.sieve",90.3,"java.util.Arrays.fill",8.8,"Sieve.benchmark",0.8,"Benchmark.innerBenchmarkLoop",0.1,"Run.printResult",0.0
50_1_Storage_NoSlowdown.xml,50,1,Storage,NoSlowdown,"Storage.buildTreeDepth",61.0,"som.Arrays.setAll",34.9,"som.Random.next",2.0,"Storage.lambda$buildTreeDepth$0",2.0,"Run.printResult",0.0
50_1_Storage_Slowdown.xml,50,1,Storage,Slowdown,"Storage.buildTreeDepth",61.0,"som.Arrays.setAll",34.2,"som.Random.next",3.5,"Storage.lambda$buildTreeDepth$0",1.2,"Run.printResult",0.0
50_1_Towers_NoSlowdown.xml,50,1,Towers,NoSlowdown,"Towers.popDiskFrom",32.4,"Towers.moveDisks",20.3,"Towers.pushDisk",18.5,"Towers$TowersDisk.setNext",17.4,"Towers.moveTopDisk",7.3
50_1_Towers_Slowdown.xml,50,1,Towers,Slowdown,"Towers.popDiskFrom",33.2,"Towers.pushDisk",20.4,"Towers.moveDisks",18.7,"Towers$TowersDisk.setNext",18.0,"Towers.moveTopDisk",8.0
50_2_Bounce_NoSlowdown.xml,50,2,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.6,"Bounce.benchmark",26.5,"java.lang.Math.abs",4.3,"Bounce$Ball.<init>",3.4,"java.util.Arrays.setAll",1.0
50_2_Bounce_Slowdown.xml,50,2,Bounce,Slowdown,"Bounce$Ball.bounce",60.6,"Bounce.benchmark",29.9,"Bounce.lambda$benchmark$0",3.2,"java.lang.Math.abs",2.5,"Bounce$Ball.<init>",1.9
50_2_CD_NoSlowdown.xml,50,2,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.8,"cd.CollisionDetector.isInVoxel",12.6,"cd.RedBlackTree.put",10.0,"cd.CallSign.compareTo",7.1,"cd.RedBlackTree.findNode",6.8
50_2_CD_Slowdown.xml,50,2,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.8,"cd.CollisionDetector.isInVoxel",14.0,"cd.RedBlackTree.put",11.4,"cd.RedBlackTree.findNode",8.9,"cd.CallSign.compareTo",7.3
50_2_DeltaBlue_NoSlowdown.xml,50,2,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",51.0,"deltablue.Plan.execute",12.2,"som.Vector.forEach",6.9,"deltablue.EqualityConstraint.execute",6.7,"deltablue.ScaleConstraint.execute",4.3
50_2_DeltaBlue_Slowdown.xml,50,2,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",55.7,"deltablue.Plan.execute",10.6,"deltablue.EqualityConstraint.execute",6.0,"som.Vector.forEach",5.8,"deltablue.ScaleConstraint.execute",3.1
50_2_Havlak_NoSlowdown.xml,50,2,Havlak,NoSlowdown,"som.Vector.hasSome",31.6,"som.Vector.<init>",18.5,"havlak.HavlakLoopFinder.findLoops",7.4,"som.Vector.append",6.1,"som.Vector.forEach",4.0
50_2_Havlak_Slowdown.xml,50,2,Havlak,Slowdown,"som.Vector.hasSome",41.7,"som.Vector.<init>",13.7,"havlak.HavlakLoopFinder.findLoops",7.4,"som.Vector.append",5.4,"som.Vector.forEach",3.6
50_2_Json_NoSlowdown.xml,50,2,Json,NoSlowdown,"java.lang.String.equals",36.7,"java.lang.Character.toString",17.7,"json.JsonPureStringParser.read",7.6,"java.lang.StringBuilder.toString",4.2,"java.lang.StringBuilder.append",3.3
50_2_Json_Slowdown.xml,50,2,Json,Slowdown,"java.lang.String.equals",35.8,"java.lang.Character.toString",19.2,"json.JsonPureStringParser.read",6.4,"java.lang.String.charAt",3.8,"java.lang.StringBuilder.toString",3.3
50_2_List_NoSlowdown.xml,50,2,List,NoSlowdown,"List$Element.getNext",46.5,"List.isShorterThan",43.6,"List.tail",9.1,"List.makeList",0.4,"java.lang.Integer.valueOf",0.2
50_2_List_Slowdown.xml,50,2,List,Slowdown,"List.isShorterThan",59.4,"List$Element.getNext",32.2,"List.tail",7.9,"List.makeList",0.3,"java.lang.Integer.valueOf",0.1
50_2_Mandelbrot_NoSlowdown.xml,50,2,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",100.0,"Run.printResult",0.0,"Run.reportBenchmark",0.0,"java.io.PrintStream.println",0.0,"",0
50_2_Mandelbrot_Slowdown.xml,50,2,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.9,"Run.printResult",0.0,"Run.reportBenchmark",0.0,"java.io.PrintStream.println",0.0,"",0
50_2_NBody_NoSlowdown.xml,50,2,NBody,NoSlowdown,"nbody.NBodySystem.advance",66.4,"nbody.Body.setVX",12.4,"nbody.Body.setVY",3.0,"nbody.Body.getVX",2.8,"nbody.Body.getZ",2.4
50_2_NBody_Slowdown.xml,50,2,NBody,Slowdown,"nbody.NBodySystem.advance",44.6,"nbody.Body.getZ",10.6,"NBody.innerBenchmarkLoop",9.4,"nbody.Body.getX",9.1,"nbody.Body.getY",9.1
50_2_Permute_NoSlowdown.xml,50,2,Permute,NoSlowdown,"Permute.permute",70.6,"Permute.swap",29.1,"Run.printResult",0.1,"java.io.PrintStream.println",0.1,"Permute.benchmark",0.0
50_2_Permute_Slowdown.xml,50,2,Permute,Slowdown,"Permute.permute",69.1,"Permute.swap",30.3,"Run.measure",0.5,"Permute.verifyResult",0.1,"Run.reportBenchmark",0.0
50_2_Queens_NoSlowdown.xml,50,2,Queens,NoSlowdown,"Queens.getRowColumn",55.8,"Queens.placeQueen",30.0,"Queens.setRowColumn",11.5,"Queens.queens",1.7,"java.util.Arrays.fill",0.5
50_2_Queens_Slowdown.xml,50,2,Queens,Slowdown,"Queens.getRowColumn",59.9,"Queens.placeQueen",26.1,"Queens.setRowColumn",12.2,"Queens.queens",0.9,"java.util.Arrays.fill",0.3
50_2_Richards_NoSlowdown.xml,50,2,Richards,NoSlowdown,"richards.Scheduler.schedule",23.5,"richards.TaskControlBlock.runTask",17.7,"richards.Scheduler$HandlerProcessFunction.apply",11.0,"richards.TaskState.isTaskHoldingOrWaiting",7.6,"richards.Scheduler$DeviceProcessFunction.apply",5.7
50_2_Richards_Slowdown.xml,50,2,Richards,Slowdown,"richards.Scheduler.schedule",26.5,"richards.TaskControlBlock.runTask",21.3,"richards.Scheduler$HandlerProcessFunction.apply",8.3,"richards.TaskState.isTaskHoldingOrWaiting",6.8,"richards.Scheduler$DeviceProcessFunction.apply",5.8
50_2_Sieve_NoSlowdown.xml,50,2,Sieve,NoSlowdown,"Sieve.sieve",89.4,"java.util.Arrays.fill",9.2,"Sieve.benchmark",1.2,"Benchmark.innerBenchmarkLoop",0.1,"Sieve.verifyResult",0.0
50_2_Sieve_Slowdown.xml,50,2,Sieve,Slowdown,"Sieve.sieve",90.0,"java.util.Arrays.fill",9.0,"Sieve.benchmark",0.9,"Benchmark.innerBenchmarkLoop",0.0,"Run.printResult",0.0
50_2_Storage_NoSlowdown.xml,50,2,Storage,NoSlowdown,"Storage.buildTreeDepth",60.4,"som.Arrays.setAll",35.4,"som.Random.next",2.0,"Storage.lambda$buildTreeDepth$0",1.9,"Run.printResult",0.0
50_2_Storage_Slowdown.xml,50,2,Storage,Slowdown,"Storage.buildTreeDepth",59.4,"som.Arrays.setAll",35.2,"som.Random.next",4.0,"Storage.lambda$buildTreeDepth$0",1.3,"java.io.PrintStream.println",0.0
50_2_Towers_NoSlowdown.xml,50,2,Towers,NoSlowdown,"Towers.popDiskFrom",32.9,"Towers.moveDisks",20.8,"Towers.pushDisk",18.7,"Towers$TowersDisk.setNext",17.3,"Towers.moveTopDisk",6.9
50_2_Towers_Slowdown.xml,50,2,Towers,Slowdown,"Towers.popDiskFrom",32.7,"Towers.pushDisk",20.7,"Towers$TowersDisk.setNext",18.3,"Towers.moveDisks",18.1,"Towers.moveTopDisk",8.1
50_3_Bounce_NoSlowdown.xml,50,3,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.6,"Bounce.benchmark",25.9,"java.lang.Math.abs",4.1,"Bounce$Ball.<init>",3.2,"Bounce.lambda$benchmark$0",1.0
50_3_Bounce_Slowdown.xml,50,3,Bounce,Slowdown,"Bounce$Ball.bounce",59.2,"Bounce.benchmark",31.6,"Bounce.lambda$benchmark$0",2.9,"java.lang.Math.abs",2.7,"Bounce$Ball.<init>",1.9
50_3_CD_NoSlowdown.xml,50,3,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.0,"cd.CollisionDetector.isInVoxel",12.2,"cd.RedBlackTree.put",10.4,"cd.CallSign.compareTo",7.8,"cd.RedBlackTree.findNode",6.6
50_3_CD_Slowdown.xml,50,3,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.1,"cd.CollisionDetector.isInVoxel",15.0,"cd.RedBlackTree.put",11.0,"cd.RedBlackTree.findNode",9.1,"cd.CallSign.compareTo",6.8
50_3_DeltaBlue_NoSlowdown.xml,50,3,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",51.2,"deltablue.Plan.execute",12.6,"som.Vector.forEach",6.8,"deltablue.EqualityConstraint.execute",6.2,"deltablue.ScaleConstraint.execute",4.1
50_3_DeltaBlue_Slowdown.xml,50,3,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",55.4,"deltablue.Plan.execute",11.4,"som.Vector.forEach",5.8,"deltablue.EqualityConstraint.execute",5.5,"deltablue.ScaleConstraint.execute",2.9
50_3_Havlak_NoSlowdown.xml,50,3,Havlak,NoSlowdown,"som.Vector.hasSome",31.7,"som.Vector.<init>",18.9,"havlak.HavlakLoopFinder.findLoops",7.6,"som.Vector.append",5.7,"havlak.UnionFindNode.initNode",4.1
50_3_Havlak_Slowdown.xml,50,3,Havlak,Slowdown,"som.Vector.hasSome",41.8,"som.Vector.<init>",13.9,"havlak.HavlakLoopFinder.findLoops",7.3,"som.Vector.append",5.6,"som.Vector.forEach",3.4
50_3_Json_NoSlowdown.xml,50,3,Json,NoSlowdown,"java.lang.String.equals",35.1,"java.lang.Character.toString",19.2,"json.JsonPureStringParser.read",7.8,"java.lang.StringBuilder.toString",3.8,"java.lang.StringBuilder.append",3.7
50_3_Json_Slowdown.xml,50,3,Json,Slowdown,"java.lang.String.equals",36.4,"java.lang.Character.toString",18.4,"json.JsonPureStringParser.read",6.9,"java.lang.String.charAt",3.8,"java.lang.StringBuilder.append",3.5
50_3_List_NoSlowdown.xml,50,3,List,NoSlowdown,"List$Element.getNext",45.8,"List.isShorterThan",43.7,"List.tail",9.7,"List.makeList",0.5,"java.lang.Integer.valueOf",0.2
50_3_List_Slowdown.xml,50,3,List,Slowdown,"List.isShorterThan",59.3,"List$Element.getNext",31.9,"List.tail",8.3,"List.makeList",0.3,"java.lang.Integer.valueOf",0.1
50_3_Mandelbrot_NoSlowdown.xml,50,3,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.8,"java.io.PrintStream.println",0.1,"Run.printResult",0.0,"Run.reportBenchmark",0.0,"Run.runBenchmark",0.0
50_3_Mandelbrot_Slowdown.xml,50,3,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.9,"java.io.PrintStream.println",0.0,"Run.printResult",0.0,"Run.measure",0.0,"",0
50_3_NBody_NoSlowdown.xml,50,3,NBody,NoSlowdown,"nbody.NBodySystem.advance",65.7,"nbody.Body.setVX",12.3,"nbody.Body.setVY",3.2,"nbody.Body.getZ",3.1,"nbody.Body.getVX",2.8
50_3_NBody_Slowdown.xml,50,3,NBody,Slowdown,"nbody.NBodySystem.advance",45.4,"nbody.Body.getZ",10.5,"nbody.Body.getY",9.5,"nbody.Body.getX",9.2,"NBody.innerBenchmarkLoop",8.5
50_3_Permute_NoSlowdown.xml,50,3,Permute,NoSlowdown,"Permute.permute",70.4,"Permute.swap",29.4,"Run.printResult",0.1,"Benchmark.innerBenchmarkLoop",0.0,"java.io.PrintStream.println",0.0
50_3_Permute_Slowdown.xml,50,3,Permute,Slowdown,"Permute.permute",67.4,"Permute.swap",31.9,"Run.measure",0.5,"java.io.PrintStream.println",0.1,"Permute.benchmark",0.1
50_3_Queens_NoSlowdown.xml,50,3,Queens,NoSlowdown,"Queens.getRowColumn",55.0,"Queens.placeQueen",31.3,"Queens.setRowColumn",11.0,"Queens.queens",1.8,"java.util.Arrays.fill",0.6
50_3_Queens_Slowdown.xml,50,3,Queens,Slowdown,"Queens.getRowColumn",60.0,"Queens.placeQueen",24.5,"Queens.setRowColumn",13.5,"Queens.queens",1.2,"java.util.Arrays.fill",0.4
50_3_Richards_NoSlowdown.xml,50,3,Richards,NoSlowdown,"richards.Scheduler.schedule",25.3,"richards.TaskControlBlock.runTask",18.4,"richards.Scheduler$HandlerProcessFunction.apply",8.8,"richards.TaskState.isTaskHoldingOrWaiting",7.8,"richards.Scheduler$DeviceProcessFunction.apply",5.8
50_3_Richards_Slowdown.xml,50,3,Richards,Slowdown,"richards.Scheduler.schedule",27.1,"richards.TaskControlBlock.runTask",20.0,"richards.Scheduler$HandlerProcessFunction.apply",8.2,"richards.TaskState.isTaskHoldingOrWaiting",6.4,"richards.Scheduler$DeviceProcessFunction.apply",6.0
50_3_Sieve_NoSlowdown.xml,50,3,Sieve,NoSlowdown,"Sieve.sieve",88.9,"java.util.Arrays.fill",9.9,"Sieve.benchmark",1.0,"Benchmark.innerBenchmarkLoop",0.1,"Run.printResult",0.0
50_3_Sieve_Slowdown.xml,50,3,Sieve,Slowdown,"Sieve.sieve",90.5,"java.util.Arrays.fill",8.5,"Sieve.benchmark",0.9,"Benchmark.innerBenchmarkLoop",0.1,"java.io.PrintStream.println",0.0
50_3_Storage_NoSlowdown.xml,50,3,Storage,NoSlowdown,"Storage.buildTreeDepth",61.0,"som.Arrays.setAll",35.1,"som.Random.next",2.0,"Storage.lambda$buildTreeDepth$0",1.8,"Run.printResult",0.0
50_3_Storage_Slowdown.xml,50,3,Storage,Slowdown,"Storage.buildTreeDepth",61.2,"som.Arrays.setAll",34.0,"som.Random.next",3.6,"Storage.lambda$buildTreeDepth$0",1.2,"java.io.PrintStream.println",0.0
50_3_Towers_NoSlowdown.xml,50,3,Towers,NoSlowdown,"Towers.popDiskFrom",30.5,"Towers.moveDisks",20.9,"Towers$TowersDisk.setNext",18.9,"Towers.pushDisk",18.4,"Towers.moveTopDisk",7.6
50_3_Towers_Slowdown.xml,50,3,Towers,Slowdown,"Towers.popDiskFrom",32.7,"Towers.pushDisk",20.1,"Towers.moveDisks",18.9,"Towers$TowersDisk.setNext",18.1,"Towers.moveTopDisk",8.1
50_4_Bounce_NoSlowdown.xml,50,4,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.7,"Bounce.benchmark",25.2,"java.lang.Math.abs",4.3,"Bounce$Ball.<init>",3.5,"java.util.Arrays.setAll",1.3
50_4_Bounce_Slowdown.xml,50,4,Bounce,Slowdown,"Bounce$Ball.bounce",59.8,"Bounce.benchmark",31.3,"java.lang.Math.abs",2.8,"Bounce.lambda$benchmark$0",2.6,"Bounce$Ball.<init>",2.0
50_4_CD_NoSlowdown.xml,50,4,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.6,"cd.CollisionDetector.isInVoxel",12.8,"cd.RedBlackTree.put",10.8,"cd.CallSign.compareTo",7.1,"cd.RedBlackTree.findNode",6.8
50_4_CD_Slowdown.xml,50,4,CD,Slowdown,"cd.RedBlackTree.treeInsert",18.4,"cd.CollisionDetector.isInVoxel",13.9,"cd.RedBlackTree.put",10.9,"cd.RedBlackTree.findNode",9.1,"cd.CallSign.compareTo",7.4
50_4_DeltaBlue_NoSlowdown.xml,50,4,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",52.7,"deltablue.Plan.execute",12.2,"som.Vector.forEach",6.5,"deltablue.EqualityConstraint.execute",5.7,"deltablue.ScaleConstraint.execute",4.0
50_4_DeltaBlue_Slowdown.xml,50,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",49.8,"deltablue.Plan.execute",14.1,"deltablue.EqualityConstraint.execute",6.9,"som.Vector.forEach",6.6,"deltablue.ScaleConstraint.execute",4.1
50_4_Havlak_NoSlowdown.xml,50,4,Havlak,NoSlowdown,"som.Vector.hasSome",31.5,"som.Vector.<init>",19.0,"havlak.HavlakLoopFinder.findLoops",7.4,"som.Vector.append",6.1,"som.Vector.forEach",4.0
50_4_Havlak_Slowdown.xml,50,4,Havlak,Slowdown,"som.Vector.hasSome",39.2,"som.Vector.<init>",14.9,"havlak.HavlakLoopFinder.findLoops",7.3,"som.Vector.append",5.3,"som.Vector.forEach",3.5
50_4_Json_NoSlowdown.xml,50,4,Json,NoSlowdown,"java.lang.String.equals",36.0,"java.lang.Character.toString",19.2,"json.JsonPureStringParser.read",8.3,"java.lang.StringBuilder.toString",4.0,"java.lang.StringBuilder.append",3.1
50_4_Json_Slowdown.xml,50,4,Json,Slowdown,"java.lang.String.equals",37.5,"java.lang.Character.toString",19.8,"json.JsonPureStringParser.read",6.7,"java.lang.String.charAt",3.4,"java.lang.StringBuilder.append",3.4
50_4_List_NoSlowdown.xml,50,4,List,NoSlowdown,"List$Element.getNext",44.8,"List.isShorterThan",44.4,"List.tail",10.0,"List.makeList",0.4,"java.lang.Integer.valueOf",0.2
50_4_List_Slowdown.xml,50,4,List,Slowdown,"List.isShorterThan",59.5,"List$Element.getNext",31.9,"List.tail",8.3,"List.makeList",0.3,"java.lang.Integer.valueOf",0.1
50_4_Mandelbrot_NoSlowdown.xml,50,4,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.9,"Run.printResult",0.1,"Run.printTotal",0.0,"Run.runBenchmark",0.0,"java.io.PrintStream.println",0.0
50_4_Mandelbrot_Slowdown.xml,50,4,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.9,"Run.reportBenchmark",0.0,"java.io.PrintStream.println",0.0,"Run.measure",0.0,"Run.printResult",0.0
50_4_NBody_NoSlowdown.xml,50,4,NBody,NoSlowdown,"nbody.NBodySystem.advance",67.5,"nbody.Body.setVX",12.0,"nbody.Body.setVY",2.8,"nbody.Body.getVX",2.5,"nbody.Body.getX",2.4
50_4_NBody_Slowdown.xml,50,4,NBody,Slowdown,"nbody.NBodySystem.advance",45.2,"nbody.Body.getZ",10.4,"nbody.Body.getX",9.2,"nbody.Body.getY",9.2,"NBody.innerBenchmarkLoop",8.6
50_4_Permute_NoSlowdown.xml,50,4,Permute,NoSlowdown,"Permute.permute",69.8,"Permute.swap",30.1,"Run.printResult",0.0,"java.io.PrintStream.println",0.0,"Permute.benchmark",0.0
50_4_Permute_Slowdown.xml,50,4,Permute,Slowdown,"Permute.permute",67.7,"Permute.swap",31.4,"Run.measure",0.5,"Permute.verifyResult",0.2,"Run.printResult",0.0
50_4_Queens_NoSlowdown.xml,50,4,Queens,NoSlowdown,"Queens.getRowColumn",52.7,"Queens.placeQueen",34.1,"Queens.setRowColumn",10.5,"Queens.queens",1.6,"java.util.Arrays.fill",0.4
50_4_Queens_Slowdown.xml,50,4,Queens,Slowdown,"Queens.getRowColumn",60.6,"Queens.placeQueen",24.8,"Queens.setRowColumn",12.7,"Queens.queens",1.2,"java.util.Arrays.fill",0.4
50_4_Richards_NoSlowdown.xml,50,4,Richards,NoSlowdown,"richards.Scheduler.schedule",24.5,"richards.TaskControlBlock.runTask",18.1,"richards.Scheduler$HandlerProcessFunction.apply",9.9,"richards.TaskState.isTaskHoldingOrWaiting",7.7,"richards.Scheduler$DeviceProcessFunction.apply",4.8
50_4_Richards_Slowdown.xml,50,4,Richards,Slowdown,"richards.Scheduler.schedule",27.0,"richards.TaskControlBlock.runTask",19.3,"richards.Scheduler$HandlerProcessFunction.apply",9.0,"richards.TaskState.isTaskHoldingOrWaiting",6.3,"richards.Scheduler$DeviceProcessFunction.apply",5.3
50_4_Sieve_NoSlowdown.xml,50,4,Sieve,NoSlowdown,"Sieve.sieve",88.8,"java.util.Arrays.fill",9.8,"Sieve.benchmark",1.3,"Benchmark.innerBenchmarkLoop",0.1,"Run.printResult",0.0
